20 15 0.0517888 0.870006
20 20 0.08723 1.89562
20 25 0.0806839 1.82871
20 30 0.0893363 2.28289
20 35 0.0850912 2.20881
20 40 0.0850754 2.21703
20 45 0.0845335 2.21863
20 50 0.0850749 2.21056
20 55 0.0852139 2.20806
20 60 0.0862726 2.20495
20 65 0.0867696 2.20145
20 70 0.0880215 2.19783
20 75 0.0886955 2.19407
20 80 0.0900739 2.19007
20 85 0.0908634 2.18585
20 90 0.0923509 2.18138
20 95 0.0932477 2.17666
20 100 0.0948477 2.17167
20 105 0.0958592 2.16639
20 110 -1.09613 -1.91708
20 115 -1.12518 -4.73116
20 120 -3.20672 -0.865639
20 125 -3.81373 -0.0588472
20 130 -3.83938 0.0111928
20 135 -3.56285 0.397408
20 140 -2.54978 1.86309
20 145 -17.5994 -21.3042
20 150 -0.416629 2.10644
20 155 0.095375 -2.16959
20 160 0.0937511 -2.1747
20 165 0.0928322 -2.17952
20 170 0.0913229 -2.18409
20 175 0.090512 -2.18841
20 180 0.0891114 -2.1925
20 185 0.0884129 -2.19638
20 190 0.0871317 -2.20003
20 195 0.0865874 -2.20345
20 200 0.085491 -2.20713
20 205 0.085239 -2.20957
20 210 0.0844595 -2.21116
20 215 0.0847398 -2.20761
20 220 0.084939 -2.22229
20 225 0.0927193 -2.47631
20 230 0.0754664 -1.59196
20 235 0.164406 -4.64785
20 240 -0.216827 9.98387
20 245 0.508968 11.1688
20 250 -5.59402 1689.5
20 255 0.313797 -3.37465
25 5 -2.36586e+07 -1.09551e+09
25 10 0.401911 -0.313367
25 15 0.0517888 0.870006
25 20 0.08723 1.89562
25 25 0.0806839 1.82871
25 30 0.0893363 2.28289
25 35 0.0850912 2.20881
25 40 0.0850754 2.21703
25 45 0.0845335 2.21863
25 50 0.0850749 2.21056
25 55 0.0852139 2.20806
25 60 0.0862726 2.20495
25 65 0.0867696 2.20145
25 70 0.0880215 2.19783
25 75 0.0886955 2.19407
25 80 0.0900739 2.19007
25 85 0.0908634 2.18585
25 90 0.0923509 2.18138
25 95 0.0932477 2.17666
25 100 0.0948477 2.17167
25 105 0.0958592 2.16639
25 110 -1.09613 -1.91708
25 115 -1.12518 -4.73116
25 120 -3.20672 -0.865639
25 125 -3.81373 -0.0588472
25 130 -3.83938 0.0111928
25 135 -3.56285 0.397408
25 140 -2.54978 1.86309
25 145 -17.5994 -21.3042
25 150 -0.416629 2.10644
25 155 0.095375 -2.16959
25 160 0.0937511 -2.1747
25 165 0.0928322 -2.17952
25 170 0.0913229 -2.18409
25 175 0.090512 -2.18841
25 180 0.0891114 -2.1925
25 185 0.0884129 -2.19638
25 190 0.0871317 -2.20003
25 195 0.0865874 -2.20345
25 200 0.085491 -2.20713
25 205 0.085239 -2.20957
25 210 0.0844595 -2.21116
25 215 0.0847398 -2.20761
25 220 0.084939 -2.22229
25 225 0.0927193 -2.47631
25 230 0.0754664 -1.59196
25 235 0.164406 -4.64785
25 240 -0.216827 9.98387
25 245 0.508968 11.1688
25 250 -5.59402 1689.5
25 255 0.313797 -3.37465
30 5 -2.36586e+07 -1.09551e+09
30 10 0.401911 -0.313367
30 15 0.0517888 0.870006
30 20 0.08723 1.89562
30 25 0.0806839 1.82871
30 30 0.0893363 2.28289
30 35 0.0850912 2.20881
30 40 0.0850754 2.21703
30 45 0.0845335 2.21863
30 50 0.0850749 2.21056
30 55 0.0852139 2.20806
30 60 0.0862726 2.20495
30 65 0.0867696 2.20145
30 70 0.0880215 2.19783
30 75 0.0886955 2.19407
30 80 0.0900739 2.19007
30 85 0.0908634 2.18585
30 90 0.0923509 2.18138
30 95 0.0932477 2.17666
30 100 0.0948477 2.17167
30 105 0.0958592 2.16639
30 110 -1.09613 -1.91708
30 115 -1.12518 -4.73116
30 120 -3.20672 -0.865639
30 125 -3.81373 -0.0588472
30 130 -3.83938 0.0111928
30 135 -3.56285 0.397408
30 140 -2.54978 1.86309
30 145 -17.5994 -21.3042
30 150 -0.416629 2.10644
30 155 0.095375 -2.16959
30 160 0.0937511 -2.1747
30 165 0.0928322 -2.17952
30 170 0.0913229 -2.18409
30 175 0.090512 -2.18841
30 180 0.0891114 -2.1925
30 185 0.0884129 -2.19638
30 190 0.0871317 -2.20003
30 195 0.0865874 -2.20345
30 200 0.085491 -2.20713
30 205 0.085239 -2.20957
30 210 0.0844595 -2.21116
30 215 0.0847398 -2.20761
30 220 0.084939 -2.22229
30 225 0.0927193 -2.47631
30 230 0.0754664 -1.59196
30 235 0.164406 -4.64785
30 240 -0.216827 9.98387
30 245 0.508968 11.1688
30 250 -5.59402 1689.5
30 255 0.313797 -3.37465
35 5 -2.36586e+07 -1.09551e+09
35 10 0.401911 -0.313367
35 15 0.0517888 0.870006
35 20 0.08723 1.89562
35 25 0.0806839 1.82871
35 30 0.0893363 2.28289
35 35 0.0850912 2.20881
35 40 0.0850754 2.21703
35 45 0.0845335 2.21863
35 50 0.0850749 2.21056
35 55 0.0852139 2.20806
35 60 0.0862726 2.20495
35 65 0.0867696 2.20145
35 70 0.0880215 2.19783
35 75 0.0886955 2.19407
35 80 0.0900739 2.19007
35 85 0.0908634 2.18585
35 90 0.0923509 2.18138
35 95 0.0932477 2.17666
35 100 0.0948477 2.17167
35 105 0.0958592 2.16639
35 110 -1.09613 -1.91708
35 115 -1.12518 -4.73116
35 120 -3.20672 -0.865639
35 125 -3.81373 -0.0588472
35 130 -3.83938 0.0111928
35 135 -3.56285 0.397408
35 140 -2.54978 1.86309
35 145 -17.5994 -21.3042
35 150 -0.416629 2.10644
35 155 0.095375 -2.16959
35 160 0.0937511 -2.1747
35 165 0.0928322 -2.17952
35 170 0.0913229 -2.18409
35 175 0.090512 -2.18841
35 180 0.0891114 -2.1925
35 185 0.0884129 -2.19638
35 190 0.0871317 -2.20003
35 195 0.0865874 -2.20345
35 200 0.085491 -2.20713
35 205 0.085239 -2.20957
35 210 0.0844595 -2.21116
35 215 0.0847398 -2.20761
35 220 0.084939 -2.22229
35 225 0.0927193 -2.47631
35 230 0.0754664 -1.59196
35 235 0.164406 -4.64785
35 240 -0.216827 9.98387
35 245 0.508968 11.1688
35 250 -5.59402 1689.5
35 255 0.313797 -3.37465
40 5 -2.36586e+07 -1.09551e+09
40 10 0.401911 -0.313367
40 15 0.0517888 0.870006
40 20 0.08723 1.89562
40 25 0.0806839 1.82871
40 30 0.0893363 2.28289
40 35 0.0850912 2.20881
40 40 0.0850754 2.21703
40 45 0.0845335 2.21863
40 50 0.0850749 2.21056
40 55 0.0852139 2.20806
40 60 0.0862726 2.20495
40 65 0.0867696 2.20145
40 70 0.0880215 2.19783
40 75 0.0886955 2.19407
40 80 0.0900739 2.19007
40 85 0.0908634 2.18585
40 90 0.0923509 2.18138
40 95 0.0932477 2.17666
40 100 0.0948477 2.17167
40 105 0.0958592 2.16639
40 110 -1.09613 -1.91708
40 115 -1.12518 -4.73116
40 120 -3.20672 -0.865639
40 125 -3.81373 -0.0588472
40 130 -3.83938 0.0111928
40 135 -3.56285 0.397408
40 140 -2.54978 1.86309
40 145 -17.5994 -21.3042
40 150 -0.416629 2.10644
40 155 0.095375 -2.16959
40 160 0.0937511 -2.1747
40 165 0.0928322 -2.17952
40 170 0.0913229 -2.18409
40 175 0.090512 -2.18841
40 180 0.0891114 -2.1925
40 185 0.0884129 -2.19638
40 190 0.0871317 -2.20003
40 195 0.0865874 -2.20345
40 200 0.085491 -2.20713
40 205 0.085239 -2.20957
40 210 0.0844595 -2.21116
40 215 0.0847398 -2.20761
40 220 0.084939 -2.22229
40 225 0.0927193 -2.47631
40 230 0.0754664 -1.59196
40 235 0.164406 -4.64785
40 240 -0.216827 9.98387
40 245 0.508968 11.1688
40 250 -5.59402 1689.5
40 255 0.313797 -3.37465
45 5 -2.36586e+07 -1.09551e+09
45 10 0.401911 -0.313367
45 15 0.0517888 0.870006
45 20 0.08723 1.89562
45 25 0.0806839 1.82871
45 30 0.0893363 2.28289
45 35 0.0850912 2.20881
45 40 0.0850754 2.21703
45 45 0.0845335 2.21863
45 50 0.0850749 2.21056
45 55 0.0852139 2.20806
45 60 0.0862726 2.20495
45 65 0.0867696 2.20145
45 70 0.0880215 2.19783
45 75 0.0886955 2.19407
45 80 0.0900739 2.19007
45 85 0.0908634 2.18585
45 90 0.0923509 2.18138
45 95 0.0932477 2.17666
45 100 0.0948477 2.17167
45 105 0.0958592 2.16639
45 110 -1.09613 -1.91708
45 115 -1.12518 -4.73116
45 120 -3.20672 -0.865639
45 125 -3.81373 -0.0588472
45 130 -3.83938 0.0111928
45 135 -3.56285 0.397408
45 140 -2.54978 1.86309
45 145 -17.5994 -21.3042
45 150 -0.416629 2.10644
45 155 0.095375 -2.16959
45 160 0.0937511 -2.1747
45 165 0.0928322 -2.17952
45 170 0.0913229 -2.18409
45 175 0.090512 -2.18841
45 180 0.0891114 -2.1925
45 185 0.0884129 -2.19638
45 190 0.0871317 -2.20003
45 195 0.0865874 -2.20345
45 200 0.085491 -2.20713
45 205 0.085239 -2.20957
45 210 0.0844595 -2.21116
45 215 0.0847398 -2.20761
45 220 0.084939 -2.22229
45 225 0.0927193 -2.47631
45 230 0.0754664 -1.59196
45 235 0.164406 -4.64785
45 240 -0.216827 9.98387
45 245 0.508968 11.1688
45 250 -5.59402 1689.5
45 255 0.313797 -3.37465
50 5 -2.36586e+07 -1.09551e+09
50 10 0.401911 -0.313367
50 15 0.0517888 0.870006
50 20 0.08723 1.89562
50 25 0.0806839 1.82871
50 30 0.0893363 2.28289
50 35 0.0850912 2.20881
50 40 0.0850754 2.21703
50 45 0.0845335 2.21863
50 50 0.0850749 2.21056
50 55 0.0852139 2.20806
50 60 0.0862726 2.20495
50 65 0.0867696 2.20145
50 70 0.0880215 2.19783
50 75 0.0886955 2.19407
50 80 0.0900739 2.19007
50 85 0.0908634 2.18585
50 90 0.0923509 2.18138
50 95 0.0932477 2.17666
50 100 0.0948477 2.17167
50 105 0.0958592 2.16639
50 110 -1.09613 -1.91708
50 115 -1.12518 -4.73116
50 120 -3.20672 -0.865639
50 125 -3.81373 -0.0588472
50 130 -3.83938 0.0111928
50 135 -3.56285 0.397408
50 140 -2.54978 1.86309
50 145 -17.5994 -21.3042
50 150 -0.416629 2.10644
50 155 0.095375 -2.16959
50 160 0.0937511 -2.1747
50 165 0.0928322 -2.17952
50 170 0.0913229 -2.18409
50 175 0.090512 -2.18841
50 180 0.0891114 -2.1925
50 185 0.0884129 -2.19638
50 190 0.0871317 -2.20003
50 195 0.0865874 -2.20345
50 200 0.085491 -2.20713
50 205 0.085239 -2.20957
50 210 0.0844595 -2.21116
50 215 0.0847398 -2.20761
50 220 0.084939 -2.22229
50 225 0.0927193 -2.47631
50 230 0.0754664 -1.59196
50 235 0.164406 -4.64785
50 240 -0.216827 9.98387
50 245 0.508968 11.1688
50 250 -5.59402 1689.5
50 255 0.313797 -3.37465
55 5 -2.36586e+07 -1.09551e+09
55 10 0.401911 -0.313367
55 15 0.0517888 0.870006
55 20 0.08723 1.89562
55 25 0.0806839 1.82871
55 30 0.0893363 2.28289
55 35 0.0850912 2.20881
55 40 0.0850754 2.21703
55 45 0.0845335 2.21863
55 50 0.0850749 2.21056
55 55 0.0852139 2.20806
55 60 0.0862726 2.20495
55 65 0.0867696 2.20145
55 70 0.0880215 2.19783
55 75 0.0886955 2.19407
55 80 0.0900739 2.19007
55 85 0.0908634 2.18585
55 90 0.0923509 2.18138
55 95 0.0932477 2.17666
55 100 0.0948477 2.17167
55 105 0.0958592 2.16639
55 110 -1.09613 -1.91708
55 115 -1.12518 -4.73116
55 120 -3.20672 -0.865639
55 125 -3.81373 -0.0588472
55 130 -3.83938 0.0111928
55 135 -3.56285 0.397408
55 140 -2.54978 1.86309
55 145 -17.5994 -21.3042
55 150 -0.416629 2.10644
55 155 0.095375 -2.16959
55 160 0.0937511 -2.1747
55 165 0.0928322 -2.17952
55 170 0.0913229 -2.18409
55 175 0.090512 -2.18841
55 180 0.0891114 -2.1925
55 185 0.0884129 -2.19638
55 190 0.0871317 -2.20003
55 195 0.0865874 -2.20345
55 200 0.085491 -2.20713
55 205 0.085239 -2.20957
55 210 0.0844595 -2.21116
55 215 0.0847398 -2.20761
55 220 0.084939 -2.22229
55 225 0.0927193 -2.47631
55 230 0.0754664 -1.59196
55 235 0.164406 -4.64785
55 240 -0.216827 9.98387
55 245 0.508968 11.1688
55 250 -5.59402 1689.5
55 255 0.313797 -3.37465
60 5 -2.36586e+07 -1.09551e+09
60 10 0.401911 -0.313367
60 15 0.0517888 0.870006
60 20 0.08723 1.89562
60 25 0.0806839 1.82871
60 30 0.0893363 2.28289
60 35 0.0850912 2.20881
60 40 0.0850754 2.21703
60 45 0.0845335 2.21863
60 50 0.0850749 2.21056
60 55 0.0852139 2.20806
60 60 0.0862726 2.20495
60 65 0.0867696 2.20145
60 70 0.0880215 2.19783
60 75 0.0886955 2.19407
60 80 0.0900739 2.19007
60 85 0.0908634 2.18585
60 90 0.0923509 2.18138
60 95 0.0932477 2.17666
60 100 0.0948477 2.17167
60 105 0.0958592 2.16639
60 110 -1.09613 -1.91708
60 115 -1.12518 -4.73116
60 120 -3.20672 -0.865639
60 125 -3.81373 -0.0588472
60 130 -3.83938 0.0111928
60 135 -3.56285 0.397408
60 140 -2.54978 1.86309
60 145 -17.5994 -21.3042
60 150 -0.416629 2.10644
60 155 0.095375 -2.16959
60 160 0.0937511 -2.1747
60 165 0.0928322 -2.17952
60 170 0.0913229 -2.18409
60 175 0.090512 -2.18841
60 180 0.0891114 -2.1925
60 185 0.0884129 -2.19638
60 190 0.0871317 -2.20003
60 195 0.0865874 -2.20345
60 200 0.085491 -2.20713
60 205 0.085239 -2.20957
60 210 0.0844595 -2.21116
60 215 0.0847398 -2.20761
60 220 0.084939 -2.22229
60 225 0.0927193 -2.47631
60 230 0.0754664 -1.59196
60 235 0.164406 -4.64785
60 240 -0.216827 9.98387
60 245 0.508968 11.1688
60 250 -5.59402 1689.5
60 255 0.313797 -3.37465
65 5 -2.36586e+07 -1.09551e+09
65 10 0.401911 -0.313367
65 15 0.0517888 0.870006
65 20 0.08723 1.89562
65 25 0.0806839 1.82871
65 30 0.0893363 2.28289
65 35 0.0850912 2.20881
65 40 0.0850754 2.21703
65 45 0.0845335 2.21863
65 50 0.0850749 2.21056
65 55 0.0852139 2.20806
65 60 0.0862726 2.20495
65 65 0.0867696 2.20145
65 70 0.0880215 2.19783
65 75 0.0886955 2.19407
65 80 0.0900739 2.19007
65 85 0.0908634 2.18585
65 90 0.0923509 2.18138
65 95 0.0932477 2.17666
65 100 0.0948477 2.17167
65 105 0.0958592 2.16639
65 110 -1.09613 -1.91708
65 115 -1.12518 -4.73116
65 120 -3.20672 -0.865639
65 125 -3.81373 -0.0588472
65 130 -3.83938 0.0111928
65 135 -3.56285 0.397408
65 140 -2.54978 1.86309
65 145 -17.5994 -21.3042
65 150 -0.416629 2.10644
65 155 0.095375 -2.16959
65 160 0.0937511 -2.1747
65 165 0.0928322 -2.17952
65 170 0.0913229 -2.18409
65 175 0.090512 -2.18841
65 180 0.0891114 -2.1925
65 185 0.0884129 -2.19638
65 190 0.0871317 -2.20003
65 195 0.0865874 -2.20345
65 200 0.085491 -2.20713
65 205 0.085239 -2.20957
65 210 0.0844595 -2.21116
65 215 0.0847398 -2.20761
65 220 0.084939 -2.22229
65 225 0.0927193 -2.47631
65 230 0.0754664 -1.59196
65 235 0.164406 -4.64785
65 240 -0.216827 9.98387
65 245 0.508968 11.1688
65 250 -5.59402 1689.5
65 255 0.313797 -3.37465
70 5 -2.36586e+07 -1.09551e+09
70 10 0.401911 -0.313367
70 15 0.0517888 0.870006
70 20 0.08723 1.89562
70 25 0.0806839 1.82871
70 30 0.0893363 2.28289
70 35 0.0850912 2.20881
70 40 0.0850754 2.21703
70 45 0.0845335 2.21863
70 50 0.0850749 2.21056
70 55 0.0852139 2.20806
70 60 0.0862726 2.20495
70 65 0.0867696 2.20145
70 70 0.0880215 2.19783
70 75 0.0886955 2.19407
70 80 0.0900739 2.19007
70 85 0.0908634 2.18585
70 90 0.0923509 2.18138
70 95 0.0932477 2.17666
70 100 0.0948477 2.17167
70 105 0.0958592 2.16639
70 110 -1.09613 -1.91708
70 115 -1.12518 -4.73116
70 120 -3.20672 -0.865639
70 125 -3.81373 -0.0588472
70 130 -3.83938 0.0111928
70 135 -3.56285 0.397408
70 140 -2.54978 1.86309
70 145 -17.5994 -21.3042
70 150 -0.416629 2.10644
70 155 0.095375 -2.16959
70 160 0.0937511 -2.1747
70 165 0.0928322 -2.17952
70 170 0.0913229 -2.18409
70 175 0.090512 -2.18841
70 180 0.0891114 -2.1925
70 185 0.0884129 -2.19638
70 190 0.0871317 -2.20003
70 195 0.0865874 -2.20345
70 200 0.085491 -2.20713
70 205 0.085239 -2.20957
70 210 0.0844595 -2.21116
70 215 0.0847398 -2.20761
70 220 0.084939 -2.22229
70 225 0.0927193 -2.47631
70 230 0.0754664 -1.59196
70 235 0.164406 -4.64785
70 240 -0.216827 9.98387
70 245 0.508968 11.1688
70 250 -5.59402 1689.5
70 255 0.313797 -3.37465
75 5 -2.36586e+07 -1.09551e+09
75 10 0.401911 -0.313367
75 15 0.0517888 0.870006
75 20 0.08723 1.89562
75 25 0.0806839 1.82871
75 30 0.0893363 2.28289
75 35 0.0850912 2.20881
75 40 0.0850754 2.21703
75 45 0.0845335 2.21863
75 50 0.0850749 2.21056
75 55 0.0852139 2.20806
75 60 0.0862726 2.20495
75 65 0.0867696 2.20145
75 70 0.0880215 2.19783
75 75 0.0886955 2.19407
75 80 0.0900739 2.19007
75 85 0.0908634 2.18585
75 90 0.0923509 2.18138
75 95 0.0932477 2.17666
75 100 0.0948477 2.17167
75 105 0.0958592 2.16639
75 110 -1.09613 -1.91708
75 115 -1.12518 -4.73116
75 120 -3.20672 -0.865639
75 125 -3.81373 -0.0588472
75 130 -3.83938 0.0111928
75 135 -3.56285 0.397408
75 140 -2.54978 1.86309
75 145 -17.5994 -21.3042
75 150 -0.416629 2.10644
75 155 0.095375 -2.16959
75 160 0.0937511 -2.1747
75 165 0.0928322 -2.17952
75 170 0.0913229 -2.18409
75 175 0.090512 -2.18841
75 180 0.0891114 -2.1925
75 185 0.0884129 -2.19638
75 190 0.0871317 -2.20003
75 195 0.0865874 -2.20345
75 200 0.085491 -2.20713
75 205 0.085239 -2.20957
75 210 0.0844595 -2.21116
75 215 0.0847398 -2.20761
75 220 0.084939 -2.22229
75 225 0.0927193 -2.47631
75 230 0.0754664 -1.59196
75 235 0.164406 -4.64785
75 240 -0.216827 9.98387
75 245 0.508968 11.1688
75 250 -5.59402 1689.5
75 255 0.313797 -3.37465
80 5 -2.36586e+07 -1.09551e+09
80 10 0.401911 -0.313367
80 15 0.0517888 0.870006
80 20 0.08723 1.89562
80 25 0.0806839 1.82871
80 30 0.0893363 2.28289
80 35 0.0850912 2.20881
80 40 0.0850754 2.21703
80 45 0.0845335 2.21863
80 50 0.0850749 2.21056
80 55 0.0852139 2.20806
80 60 0.0862726 2.20495
80 65 0.0867696 2.20145
80 70 0.0880215 2.19783
80 75 0.0886955 2.19407
80 80 0.0900739 2.19007
80 85 0.0908634 2.18585
80 90 0.0923509 2.18138
80 95 0.0932477 2.17666
80 100 0.0948477 2.17167
80 105 0.0958592 2.16639
80 110 -1.09613 -1.91708
80 115 -1.12518 -4.73116
80 120 -3.20672 -0.865639
80 125 -3.81373 -0.0588472
80 130 -3.83938 0.0111928
80 135 -3.56285 0.397408
80 140 -2.54978 1.86309
80 145 -17.5994 -21.3042
80 150 -0.416629 2.10644
80 155 0.095375 -2.16959
80 160 0.0937511 -2.1747
80 165 0.0928322 -2.17952
80 170 0.0913229 -2.18409
80 175 0.090512 -2.18841
80 180 0.0891114 -2.1925
80 185 0.0884129 -2.19638
80 190 0.0871317 -2.20003
80 195 0.0865874 -2.20345
80 200 0.085491 -2.20713
80 205 0.085239 -2.20957
80 210 0.0844595 -2.21116
80 215 0.0847398 -2.20761
80 220 0.084939 -2.22229
80 225 0.0927193 -2.47631
80 230 0.0754664 -1.59196
80 235 0.164406 -4.64785
80 240 -0.216827 9.98387
80 245 0.508968 11.1688
80 250 -5.59402 1689.5
80 255 0.313797 -3.37465
85 5 -2.36586e+07 -1.09551e+09
85 10 0.401911 -0.313367
85 15 0.0517888 0.870006
85 20 0.08723 1.89562
85 25 0.0806839 1.82871
85 30 0.0893363 2.28289
85 35 0.0850912 2.20881
85 40 0.0850754 2.21703
85 45 0.0845335 2.21863
85 50 0.0850749 2.21056
85 55 0.0852139 2.20806
85 60 0.0862726 2.20495
85 65 0.0867696 2.20145
85 70 0.0880215 2.19783
85 75 0.0886955 2.19407
85 80 0.0900739 2.19007
85 85 0.0908634 2.18585
85 90 0.0923509 2.18138
85 95 0.0932477 2.17666
85 100 0.0948477 2.17167
85 105 0.0958592 2.16639
85 110 -1.09613 -1.91708
85 115 -1.12518 -4.73116
85 120 -3.20672 -0.865639
85 125 -3.81373 -0.0588472
85 130 -3.83938 0.0111928
85 135 -3.56285 0.397408
85 140 -2.54978 1.86309
85 145 -17.5994 -21.3042
85 150 -0.416629 2.10644
85 155 0.095375 -2.16959
85 160 0.0937511 -2.1747
85 165 0.0928322 -2.17952
85 170 0.0913229 -2.18409
85 175 0.090512 -2.18841
85 180 0.0891114 -2.1925
85 185 0.0884129 -2.19638
85 190 0.0871317 -2.20003
85 195 0.0865874 -2.20345
85 200 0.085491 -2.20713
85 205 0.085239 -2.20957
85 210 0.0844595 -2.21116
85 215 0.0847398 -2.20761
85 220 0.084939 -2.22229
85 225 0.0927193 -2.47631
85 230 0.0754664 -1.59196
85 235 0.164406 -4.64785
85 240 -0.216827 9.98387
85 245 0.508968 11.1688
85 250 -5.59402 1689.5
85 255 0.313797 -3.37465
90 5 -2.36586e+07 -1.09551e+09
90 10 0.401911 -0.313367
90 15 0.0517888 0.870006
90 20 0.08723 1.89562
90 25 0.0806839 1.82871
90 30 0.0893363 2.28289
90 35 0.0850912 2.20881
90 40 0.0850754 2.21703
90 45 0.0845335 2.21863
90 50 0.0850749 2.21056
90 55 0.0852139 2.20806
90 60 0.0862726 2.20495
90 65 0.0867696 2.20145
90 70 0.0880215 2.19783
90 75 0.0886955 2.19407
90 80 0.0900739 2.19007
90 85 0.0908634 2.18585
90 90 0.0923509 2.18138
90 95 0.0932477 2.17666
90 100 0.0948477 2.17167
90 105 0.0958592 2.16639
90 110 -1.09613 -1.91708
90 115 -1.12518 -4.73116
90 120 -3.20672 -0.865639
90 125 -3.81373 -0.0588472
90 130 -3.83938 0.0111928
90 135 -3.56285 0.397408
90 140 -2.54978 1.86309
90 145 -17.5994 -21.3042
90 150 -0.416629 2.10644
90 155 0.095375 -2.16959
90 160 0.0937511 -2.1747
90 165 0.0928322 -2.17952
90 170 0.0913229 -2.18409
90 175 0.090512 -2.18841
90 180 0.0891114 -2.1925
90 185 0.0884129 -2.19638
90 190 0.0871317 -2.20003
