20 220 0.0911511 -1.36496
20 225 0.0873675 -1.36944
20 230 0.0843285 -1.3737
20 235 0.0859022 -1.37798
20 240 0.0906523 -1.38201
20 245 0.234313 -1.3771
20 250 0.428919 -1.34653
20 255 1.50521 -0.48776
25 5 0.661318 1.27368
25 10 0.340633 1.36417
25 15 0.107892 1.38324
25 20 0.0907008 1.37962
25 25 0.082997 1.37539
25 30 0.0862814 1.37118
25 35 0.0896135 1.36677
25 40 0.0932322 1.36219
25 45 0.098532 1.35729
25 50 0.103273 1.35214
25 55 0.108874 1.34664
25 60 0.113868 1.34084
25 65 2.376 1.6617e-15
25 70 2.376 1.6617e-15
25 75 2.376 1.6617e-15
25 80 2.376 1.6617e-15
25 85 2.376 1.6617e-15
25 90 2.376 1.6617e-15
25 95 2.376 1.6617e-15
25 100 2.376 1.6617e-15
25 105 2.376 1.6617e-15
25 110 2.376 1.6617e-15
25 115 2.376 1.6617e-15
25 120 2.376 1.6617e-15
25 125 2.376 1.6617e-15
25 130 2.376 1.6617e-15
25 135 2.376 1.6617e-15
25 140 2.376 1.6617e-15
25 145 2.376 1.6617e-15
25 150 2.376 1.6617e-15
25 155 2.376 1.6617e-15
25 160 2.376 1.6617e-15
25 165 2.376 1.6617e-15
25 170 2.376 1.6617e-15
25 175 2.376 1.6617e-15
25 180 2.376 1.6617e-15
25 185 2.376 1.6617e-15
25 190 2.376 1.6617e-15
25 195 2.376 1.6617e-15
25 200 0.110889 -1.34436
25 205 0.105396 -1.34998
25 210 0.10058 -1.35526
25 215 0.0950751 -1.36027
25 220 0.0911511 -1.36496
25 225 0.0873675 -1.36944
25 230 0.0843285 -1.3737
25 235 0.0859022 -1.37798
25 240 0.0906523 -1.38201
25 245 0.234313 -1.3771
25 250 0.428919 -1.34653
25 255 1.50521 -0.48776
30 5 0.661318 1.27368
30 10 0.340633 1.36417
30 15 0.107892 1.38324
30 20 0.0907008 1.37962
30 25 0.082997 1.37539
30 30 0.0862814 1.37118
30 35 0.0896135 1.36677
30 40 0.0932322 1.36219
30 45 0.098532 1.35729
30 50 0.103273 1.35214
30 55 0.108874 1.34664
30 60 0.113868 1.34084
30 65 2.376 1.6617e-15
30 70 2.376 1.6617e-15
30 75 2.376 1.6617e-15
30 80 2.376 1.6617e-15
30 85 2.376 1.6617e-15
30 90 2.376 1.6617e-15
30 95 2.376 1.6617e-15
30 100 2.376 1.6617e-15
30 105 2.376 1.6617e-15
30 110 2.376 1.6617e-15
30 115 2.376 1.6617e-15
30 120 2.376 1.6617e-15
30 125 2.376 1.6617e-15
30 130 2.376 1.6617e-15
30 135 2.376 1.6617e-15
30 140 2.376 1.6617e-15
30 145 2.376 1.6617e-15
30 150 2.376 1.6617e-15
30 155 2.376 1.6617e-15
30 160 2.376 1.6617e-15
30 165 2.376 1.6617e-15
30 170 2.376 1.6617e-15
30 175 2.376 1.6617e-15
30 180 2.376 1.6617e-15
30 185 2.376 1.6617e-15
30 190 2.376 1.6617e-15
30 195 2.376 1.6617e-15
30 200 0.110889 -1.34436
30 205 0.105396 -1.34998
30 210 0.10058 -1.35526
30 215 0.0950751 -1.36027
30 220 0.0911511 -1.36496
30 225 0.0873675 -1.36944
30 230 0.0843285 -1.3737
30 235 0.0859022 -1.37798
30 240 0.0906523 -1.38201
30 245 0.234313 -1.3771
30 250 0.428919 -1.34653
30 255 1.50521 -0.48776
35 5 0.661318 1.27368
35 10 0.340633 1.36417
35 15 0.107892 1.38324
35 20 0.0907008 1.37962
35 25 0.082997 1.37539
35 30 0.0862814 1.37118
35 35 0.0896135 1.36677
35 40 0.0932322 1.36219
35 45 0.098532 1.35729
35 50 0.103273 1.35214
35 55 0.108874 1.34664
35 60 0.113868 1.34084
35 65 2.376 1.6617e-15
35 70 2.376 1.6617e-15
35 75 2.376 1.6617e-15
35 80 2.376 1.6617e-15
35 85 2.376 1.6617e-15
35 90 2.376 1.6617e-15
35 95 2.376 1.6617e-15
35 100 2.376 1.6617e-15
35 105 2.376 1.6617e-15
35 110 2.376 1.6617e-15
35 115 2.376 1.6617e-15
35 120 2.376 1.6617e-15
35 125 2.376 1.6617e-15
35 130 2.376 1.6617e-15
35 135 2.376 1.6617e-15
35 140 2.376 1.6617e-15
35 145 2.376 1.6617e-15
35 150 2.376 1.6617e-15
35 155 2.376 1.6617e-15
35 160 2.376 1.6617e-15
35 165 2.376 1.6617e-15
35 170 2.376 1.6617e-15
35 175 2.376 1.6617e-15
35 180 2.376 1.6617e-15
35 185 2.376 1.6617e-15
35 190 2.376 1.6617e-15
35 195 2.376 1.6617e-15
35 200 0.110889 -1.34436
35 205 0.105396 -1.34998
35 210 0.10058 -1.35526
35 215 0.0950751 -1.36027
35 220 0.0911511 -1.36496
35 225 0.0873675 -1.36944
35 230 0.0843285 -1.3737
35 235 0.0859022 -1.37798
35 240 0.0906523 -1.38201
35 245 0.234313 -1.3771
35 250 0.428919 -1.34653
35 255 1.50521 -0.48776
40 5 0.661318 1.27368
40 10 0.340633 1.36417
40 15 0.107892 1.38324
40 20 0.0907008 1.37962
40 25 0.082997 1.37539
40 30 0.0862814 1.37118
40 35 0.0896135 1.36677
40 40 0.0932322 1.36219
40 45 0.098532 1.35729
40 50 0.103273 1.35214
40 55 0.108874 1.34664
40 60 0.113868 1.34084
40 65 2.376 1.6617e-15
40 70 2.376 1.6617e-15
40 75 2.376 1.6617e-15
40 80 2.376 1.6617e-15
40 85 2.376 1.6617e-15
40 90 2.376 1.6617e-15
40 95 2.376 1.6617e-15
40 100 2.376 1.6617e-15
40 105 2.376 1.6617e-15
40 110 2.376 1.6617e-15
40 115 2.376 1.6617e-15
40 120 2.376 1.6617e-15
40 125 2.376 1.6617e-15
40 130 2.376 1.6617e-15
40 135 2.376 1.6617e-15
40 140 2.376 1.6617e-15
40 145 2.376 1.6617e-15
40 150 2.376 1.6617e-15
40 155 2.376 1.6617e-15
40 160 2.376 1.6617e-15
40 165 2.376 1.6617e-15
40 170 2.376 1.6617e-15
40 175 2.376 1.6617e-15
40 180 2.376 1.6617e-15
40 185 2.376 1.6617e-15
40 190 2.376 1.6617e-15
40 195 2.376 1.6617e-15
40 200 0.110889 -1.34436
40 205 0.105396 -1.34998
40 210 0.10058 -1.35526
40 215 0.0950751 -1.36027
40 220 0.0911511 -1.36496
40 225 0.0873675 -1.36944
40 230 0.0843285 -1.3737
40 235 0.0859022 -1.37798
40 240 0.0906523 -1.38201
40 245 0.234313 -1.3771
40 250 0.428919 -1.34653
40 255 1.50521 -0.48776
45 5 0.661318 1.27368
45 10 0.340633 1.36417
45 15 0.107892 1.38324
45 20 0.0907008 1.37962
45 25 0.082997 1.37539
45 30 0.0862814 1.37118
45 35 0.0896135 1.36677
45 40 0.0932322 1.36219
45 45 0.098532 1.35729
45 50 0.103273 1.35214
45 55 0.108874 1.34664
45 60 0.113868 1.34084
45 65 2.376 1.6617e-15
45 70 2.376 1.6617e-15
45 75 2.376 1.6617e-15
45 80 2.376 1.6617e-15
45 85 2.376 1.6617e-15
45 90 2.376 1.6617e-15
45 95 2.376 1.6617e-15
45 100 2.376 1.6617e-15
45 105 2.376 1.6617e-15
45 110 2.376 1.6617e-15
45 115 2.376 1.6617e-15
45 120 2.376 1.6617e-15
45 125 2.376 1.6617e-15
45 130 2.376 1.6617e-15
45 135 2.376 1.6617e-15
45 140 2.376 1.6617e-15
45 145 2.376 1.6617e-15
45 150 2.376 1.6617e-15
45 155 2.376 1.6617e-15
45 160 2.376 1.6617e-15
45 165 2.376 1.6617e-15
45 170 2.376 1.6617e-15
45 175 2.376 1.6617e-15
45 180 2.376 1.6617e-15
45 185 2.376 1.6617e-15
45 190 2.376 1.6617e-15
45 195 2.376 1.6617e-15
45 200 0.110889 -1.34436
45 205 0.105396 -1.34998
45 210 0.10058 -1.35526
45 215 0.0950751 -1.36027
45 220 0.0911511 -1.36496
45 225 0.0873675 -1.36944
45 230 0.0843285 -1.3737
45 235 0.0859022 -1.37798
45 240 0.0906523 -1.38201
45 245 0.234313 -1.3771
45 250 0.428919 -1.34653
45 255 1.50521 -0.48776
50 5 0.661318 1.27368
50 10 0.340633 1.36417
50 15 0.107892 1.38324
50 20 0.0907008 1.37962
50 25 0.082997 1.37539
50 30 0.0862814 1.37118
50 35 0.0896135 1.36677
50 40 0.0932322 1.36219
50 45 0.098532 1.35729
50 50 0.103273 1.35214
50 55 0.108874 1.34664
50 60 0.113868 1.34084
50 65 2.376 1.6617e-15
50 70 2.376 1.6617e-15
50 75 2.376 1.6617e-15
50 80 2.376 1.6617e-15
50 85 2.376 1.6617e-15
50 90 2.376 1.6617e-15
50 95 2.376 1.6617e-15
50 100 2.376 1.6617e-15
50 105 2.376 1.6617e-15
50 110 2.376 1.6617e-15
50 115 2.376 1.6617e-15
50 120 2.376 1.6617e-15
50 125 2.376 1.6617e-15
50 130 2.376 1.6617e-15
50 135 2.376 1.6617e-15
50 140 2.376 1.6617e-15
50 145 2.376 1.6617e-15
50 150 2.376 1.6617e-15
50 155 2.376 1.6617e-15
50 160 2.376 1.6617e-15
50 165 2.376 1.6617e-15
50 170 2.376 1.6617e-15
50 175 2.376 1.6617e-15
50 180 2.376 1.6617e-15
50 185 2.376 1.6617e-15
50 190 2.376 1.6617e-15
50 195 2.376 1.6617e-15
50 200 0.110889 -1.34436
50 205 0.105396 -1.34998
50 210 0.10058 -1.35526
50 215 0.0950751 -1.36027
50 220 0.0911511 -1.36496
50 225 0.0873675 -1.36944
50 230 0.0843285 -1.3737
50 235 0.0859022 -1.37798
50 240 0.0906523 -1.38201
50 245 0.234313 -1.3771
50 250 0.428919 -1.34653
50 255 1.50521 -0.48776
55 5 0.661318 1.27368
55 10 0.340633 1.36417
55 15 0.107892 1.38324
55 20 0.0907008 1.37962
55 25 0.082997 1.37539
55 30 0.0862814 1.37118
55 35 0.0896135 1.36677
55 40 0.0932322 1.36219
55 45 0.098532 1.35729
55 50 0.103273 1.35214
55 55 0.108874 1.34664
55 60 0.113868 1.34084
55 65 2.376 1.6617e-15
55 70 2.376 1.6617e-15
55 75 2.376 1.6617e-15
55 80 2.376 1.6617e-15
55 85 2.376 1.6617e-15
55 90 2.376 1.6617e-15
55 95 2.376 1.6617e-15
55 100 2.376 1.6617e-15
55 105 2.376 1.6617e-15
55 110 2.376 1.6617e-15
55 115 2.376 1.6617e-15
55 120 2.376 1.6617e-15
55 125 2.376 1.6617e-15
55 130 2.376 1.6617e-15
55 135 2.376 1.6617e-15
55 140 2.376 1.6617e-15
55 145 2.376 1.6617e-15
55 150 2.376 1.6617e-15
55 155 2.376 1.6617e-15
55 160 2.376 1.6617e-15
55 165 2.376 1.6617e-15
55 170 2.376 1.6617e-15
55 175 2.376 1.6617e-15
55 180 2.376 1.6617e-15
55 185 2.376 1.6617e-15
55 190 2.376 1.6617e-15
55 195 2.376 1.6617e-15
55 200 0.110889 -1.34436
55 205 0.105396 -1.34998
55 210 0.10058 -1.35526
55 215 0.0950751 -1.36027
55 220 0.0911511 -1.36496
55 225 0.0873675 -1.36944
55 230 0.0843285 -1.3737
55 235 0.0859022 -1.37798
55 240 0.0906523 -1.38201
55 245 0.234313 -1.3771
55 250 0.428919 -1.34653
55 255 1.50521 -0.48776
60 5 0.661318 1.27368
60 10 0.340633 1.36417
60 15 0.107892 1.38324
60 20 0.0907008 1.37962
60 25 0.082997 1.37539
60 30 0.0862814 1.37118
60 35 0.0896135 1.36677
60 40 0.0932322 1.36219
60 45 0.098532 1.35729
60 50 0.103273 1.35214
60 55 0.108874 1.34664
60 60 0.113868 1.34084
60 65 2.376 1.6617e-15
60 70 2.376 1.6617e-15
60 75 2.376 1.6617e-15
60 80 2.376 1.6617e-15
60 85 2.376 1.6617e-15
60 90 2.376 1.6617e-15
60 95 2.376 1.6617e-15
60 100 2.376 1.6617e-15
60 105 2.376 1.6617e-15
60 110 2.376 1.6617e-15
60 115 2.376 1.6617e-15
60 120 2.376 1.6617e-15
60 125 2.376 1.6617e-15
60 130 2.376 1.6617e-15
60 135 2.376 1.6617e-15
60 140 2.376 1.6617e-15
60 145 2.376 1.6617e-15
60 150 2.376 1.6617e-15
60 155 2.376 1.6617e-15
60 160 2.376 1.6617e-15
60 165 2.376 1.6617e-15
60 170 2.376 1.6617e-15
60 175 2.376 1.6617e-15
60 180 2.376 1.6617e-15
60 185 2.376 1.6617e-15
60 190 2.376 1.6617e-15
60 195 2.376 1.6617e-15
60 200 0.110889 -1.34436
60 205 0.105396 -1.34998
60 210 0.10058 -1.35526
60 215 0.0950751 -1.36027
60 220 0.0911511 -1.36496
60 225 0.0873675 -1.36944
60 230 0.0843285 -1.3737
60 235 0.0859022 -1.37798
60 240 0.0906523 -1.38201
60 245 0.234313 -1.3771
60 250 0.428919 -1.34653
60 255 1.50521 -0.48776
65 5 0.661318 1.27368
65 10 0.340633 1.36417
65 15 0.107892 1.38324
65 20 0.0907008 1.37962
65 25 0.082997 1.37539
65 30 0.0862814 1.37118
65 35 0.0896135 1.36677
65 40 0.0932322 1.36219
65 45 0.098532 1.35729
65 50 0.103273 1.35214
65 55 0.108874 1.34664
65 60 0.113868 1.34084
65 65 2.376 1.6617e-15
65 70 2.376 1.6617e-15
65 75 2.376 1.6617e-15
65 80 2.376 1.6617e-15
65 85 2.376 1.6617e-15
65 90 2.376 1.6617e-15
65 95 2.376 1.6617e-15
65 100 2.376 1.6617e-15
65 105 2.376 1.6617e-15
65 110 2.376 1.6617e-15
65 115 2.376 1.6617e-15
65 120 2.376 1.6617e-15
65 125 2.376 1.6617e-15
65 130 2.376 1.6617e-15
65 135 2.376 1.6617e-15
65 140 2.376 1.6617e-15
65 145 2.376 1.6617e-15
65 150 2.376 1.6617e-15
65 155 2.376 1.6617e-15
65 160 2.376 1.6617e-15
65 165 2.376 1.6617e-15
65 170 2.376 1.6617e-15
65 175 2.376 1.6617e-15
65 180 2.376 1.6617e-15
65 185 2.376 1.6617e-15
65 190 2.376 1.6617e-15
65 195 2.376 1.6617e-15
65 200 0.110889 -1.34436
65 205 0.105396 -1.34998
65 210 0.10058 -1.35526
65 215 0.0950751 -1.36027
65 220 0.0911511 -1.36496
65 225 0.0873675 -1.36944
65 230 0.0843285 -1.3737
65 235 0.0859022 -1.37798
65 240 0.0906523 -1.38201
65 245 0.234313 -1.3771
65 250 0.428919 -1.34653
65 255 1.50521 -0.48776
70 5 0.661318 1.27368
70 10 0.340633 1.36417
70 15 0.107892 1.38324
70 20 0.0907008 1.37962
70 25 0.082997 1.37539
70 30 0.0862814 1.37118
70 35 0.0896135 1.36677
70 40 0.0932322 1.36219
70 45 0.098532 1.35729
70 50 0.103273 1.35214
70 55 0.108874 1.34664
70 60 0.113868 1.34084
70 65 2.376 1.6617e-15
70 70 2.376 1.6617e-15
70 75 2.376 1.6617e-15
70 80 2.376 1.6617e-15
70 85 2.376 1.6617e-15
70 90 2.376 1.6617e-15
70 95 2.376 1.6617e-15
70 100 2.376 1.6617e-15
70 105 2.376 1.6617e-15
70 110 2.376 1.6617e-15
70 115 2.376 1.6617e-15
70 120 2.376 1.6617e-15
70 125 2.376 1.6617e-15
70 130 2.376 1.6617e-15
70 135 2.376 1.6617e-15
70 140 2.376 1.6617e-15
70 145 2.376 1.6617e-15
70 150 2.376 1.6617e-15
70 155 2.376 1.6617e-15
70 160 2.376 1.6617e-15
70 165 2.376 1.6617e-15
70 170 2.376 1.6617e-15
70 175 2.376 1.6617e-15
70 180 2.376 1.6617e-15
70 185 2.376 1.6617e-15
70 190 2.376 1.6617e-15
70 195 2.376 1.6617e-15
70 200 0.110889 -1.34436
70 205 0.105396 -1.34998
70 210 0.10058 -1.35526
70 215 0.0950751 -1.36027
70 220 0.0911511 -1.36496
70 225 0.0873675 -1.36944
70 230 0.0843285 -1.3737
70 235 0.0859022 -1.37798
70 240 0.0906523 -1.38201
70 245 0.234313 -1.3771
70 250 0.428919 -1.34653
70 255 1.50521 -0.48776
75 5 0.661318 1.27368
75 10 0.340633 1.36417
75 15 0.107892 1.38324
75 20 0.0907008 1.37962
75 25 0.082997 1.37539
75 30 0.0862814 1.37118
75 35 0.0896135 1.36677
75 40 0.0932322 1.36219
75 45 0.098532 1.35729
75 50 0.103273 1.35214
75 55 0.108874 1.34664
75 60 0.113868 1.34084
75 65 2.376 1.6617e-15
75 70 2.376 1.6617e-15
75 75 2.376 1.6617e-15
75 80 2.376 1.6617e-15
75 85 2.376 1.6617e-15
75 90 2.376 1.6617e-15
75 95 2.376 1.6617e-15
75 100 2.376 1.6617e-15
75 105 2.376 1.6617e-15
75 110 2.376 1.6617e-15
75 115 2.376 1.6617e-15
75 120 2.376 1.6617e-15
75 125 2.376 1.6617e-15
75 130 2.376 1.6617e-15
75 135 2.376 1.6617e-15
75 140 2.376 1.6617e-15
75 145 2.376 1.6617e-15
75 150 2.376 1.6617e-15
75 155 2.376 1.6617e-15
75 160 2.376 1.6617e-15
75 165 2.376 1.6617e-15
75 170 2.376 1.6617e-15
75 175 2.376 1.6617e-15
75 180 2.376 1.6617e-15
75 185 2.376 1.6617e-15
75 190 2.376 1.6617e-15
75 195 2.376 1.6617e-15
75 200 0.110889 -1.34436
75 205 0.105396 -1.34998
75 210 0.10058 -1.35526
75 215 0.0950751 -1.36027
75 220 0.0911511 -1.36496
75 225 0.0873675 -1.36944
75 230 0.0843285 -1.3737
75 235 0.0859022 -1.37798
75 240 0.0906523 -1.38201
75 245 0.234313 -1.3771
75 250 0.428919 -1.34653
75 255 1.50521 -0.48776
80 5 0.661318 1.27368
80 10 0.340633 1.36417
80 15 0.107892 1.38324
80 20 0.0907008 1.37962
80 25 0.082997 1.37539
80 30 0.0862814 1.37118
80 35 0.0896135 1.36677
80 40 0.0932322 1.36219
80 45 0.098532 1.35729
80 50 0.103273 1.35214
80 55 0.108874 1.34664
80 60 0.113868 1.34084
80 65 2.376 1.6617e-15
80 70 2.376 1.6617e-15
80 75 2.376 1.6617e-15
80 80 2.376 1.6617e-15
80 85 2.376 1.6617e-15
80 90 2.376 1.6617e-15
80 95 2.376 1.6617e-15
80 100 2.376 1.6617e-15
80 105 2.376 1.6617e-15
80 110 2.376 1.6617e-15
80 115 2.376 1.6617e-15
80 120 2.376 1.6617e-15
80 125 2.376 1.6617e-15
80 130 2.376 1.6617e-15
80 135 2.376 1.6617e-15
80 140 2.376 1.6617e-15
80 145 2.376 1.6617e-15
80 150 2.376 1.6617e-15
80 155 2.376 1.6617e-15
80 160 2.376 1.6617e-15
80 165 2.376 1.6617e-15
80 170 2.376 1.6617e-15
80 175 2.376 1.6617e-15
80 180 2.376 1.6617e-15
80 185 2.376 1.6617e-15
80 190 2.376 1.6617e-15
80 195 2.376 1.6617e-15
80 200 0.110889 -1.34436
80 205 0.105396 -1.34998
80 210 0.10058 -1.35526
80 215 0.0950751 -1.36027
80 220 0.0911511 -1.36496
80 225 0.0873675 -1.36944
80 230 0.0843285 -1.3737
80 235 0.0859022 -1.37798
80 240 0.0906523 -1.38201
80 245 0.234313 -1.3771
80 250 0.428919 -1.34653
80 255 1.50521 -0.48776
85 5 0.661318 1.27368
85 10 0.340633 1.36417
85 15 0.107892 1.38324
85 20 0.0907008 1.37962
85 25 0.082997 1.37539
85 30 0.0862814 1.37118
85 35 0.0896135 1.36677
85 40 0.0932322 1.36219
85 45 0.098532 1.35729
85 50 0.103273 1.35214
85 55 0.108874 1.34664
85 60 0.113868 1.34084
85 65 2.376 1.6617e-15
85 70 2.376 1.6617e-15
85 75 2.376 1.6617e-15
85 80 2.376 1.6617e-15
85 85 2.376 1.6617e-15
85 90 2.376 1.6617e-15
85 95 2.376 1.6617e-15
85 100 2.376 1.6617e-15
85 105 2.376 1.6617e-15
85 110 2.376 1.6617e-15
85 115 2.376 1.6617e-15
85 120 2.376 1.6617e-15
85 125 2.376 1.6617e-15
85 130 2.376 1.6617e-15
85 135 2.376 1.6617e-15
85 140 2.376 1.6617e-15
85 145 2.376 1.6617e-15
85 150 2.376 1.6617e-15
85 155 2.376 1.6617e-15
85 160 2.376 1.6617e-15
85 165 2.376 1.6617e-15
85 170 2.376 1.6617e-15
85 175 2.376 1.6617e-15
85 180 2.376 1.6617e-15
85 185 2.376 1.6617e-15
85 190 2.376 1.6617e-15
85 195 2.376 1.6617e-15
85 200 0.110889 -1.34436
85 205 0.105396 -1.34998
85 210 0.10058 -1.35526
85 215 0.0950751 -1.36027
85 220 0.0911511 -1.36496
85 225 0.0873675 -1.36944
85 230 0.0843285 -1.3737
85 235 0.0859022 -1.37798
85 240 0.0906523 -1.38201
85 245 0.234313 -1.3771
85 250 0.428919 -1.34653
85 255 1.50521 -0.48776
90 5 0.661318 1.27368
90 10 0.340633 1.36417
90 15 0.107892 1.38324
90 20 0.0907008 1.37962
90 25 0.082997 1.37539
90 30 0.0862814 1.37118
90 35 0.0896135 1.36677
90 40 0.0932322 1.36219
90 45 0.098532 1.35729
90 50 0.103273 1.35214
90 55 0.108874 1.34664
90 60 0.113868 1.34084
90 65 2.376 1.6617e-15
90 70 2.376 1.6617e-15
90 75 2.376 1.6617e-15
90 80 2.376 1.6617e-15
90 85 2.376 1.6617e-15
90 90 2.376 1.6617e-15
90 95 2.376 1.6617e-15
90 100 2.376 1.6617e-15
90 105 2.376 1.6617e-15
90 110 2.376 1.6617e-15
90 115 2.376 1.6617e-15
90 120 2.376 1.6617e-15
90 125 2.376 1.6617e-15
90 130 2.376 1.6617e-15
90 135 2.376 1.6617e-15
90 140 2.376 1.6617e-15
90 145 2.376 1.6617e-15
90 150 2.376 1.6617e-15
90 155 2.376 1.6617e-15
90 160 2.376 1.6617e-15
90 165 2.376 1.6617e-15
90 170 2.376 1.6617e-15
90 175 2.376 1.6617e-15
90 180 2.376 1.6617e-15
